032,112025,35791863,1,35914049
032,112025,35791863,2,35791875
032,112025,41063984,1,16969437
032,112025,41063984,2,41063974
032,112025,41122402,1,41122381
032,112025,41122402,2,41122454
032,112025,41122408,1,41122381
032,112025,41122408,2,41122411
032,112025,41122416,1,41122411
032,112025,41122416,2,41122419
032,112025,41122422,1,35474813
032,112025,41122422,2,41122419
032,112025,42809024,2,42809072
032,112025,42809042,1,42808995
032,112025,42809042,2,45218414
032,112025,42860394,1,3006606
032,112025,42860394,2,16838124
032,112025,35791118,2,35791121
032,112025,35791124,1,36185040
032,112025,35791124,2,36184998
032,112025,35791130,1,36184998
032,112025,35791130,2,36184956
032,112025,35791136,1,36184956
032,112025,35791136,2,35791139
032,112025,35791142,1,35791594
032,112025,35791142,2,36186334
032,112025,35791148,1,36186334
032,112025,35791148,2,36186292
032,112025,35791154,1,36186292
032,112025,35791154,2,36186250
032,112025,35791160,1,36186250
032,112025,35791160,2,35791163
032,112025,35791166,1,36186090
032,112025,35791166,2,36186048
032,112025,35791172,1,36186048
032,112025,35791172,2,36186006
032,112025,35791178,1,36186006
032,112025,35791178,2,36186132
032,112025,35791184,1,35914232
032,112025,35791184,2,35914114
032,112025,32450568,2,32453080
032,112025,32450574,1,32453068
032,112025,32450574,2,45217359
032,112025,32450580,1,32450635
032,112025,32450580,2,32453068
032,112025,32450586,1,32450635
032,112025,32450586,2,32450640
032,112025,32450592,1,32450640
032,112025,32450592,2,32450668
032,112025,32450598,1,32450601
032,112025,32450598,2,32450668
032,112025,32450604,1,32450601
032,112025,32450604,2,32827330
032,112025,32450610,1,32827330
032,112025,32450610,2,32827108
032,112025,32174996,2,30043340
032,112025,32175014,1,28710635
032,112025,32175014,2,32175011
032,112025,40878076,2,40878101
032,112025,40928354,1,40928331
032,112025,40928354,2,40928357
032,112025,40928360,1,40928331
032,112025,40928360,2,40928391
032,112025,40997571,1,40997527
032,112025,40997571,2,41732270
032,112025,40997577,1,40997527
032,112025,40997577,2,40997579
032,112025,42813572,1,42619929
032,112025,42813572,2,42619933
032,112025,42813578,1,42619947
032,112025,42813578,2,42619929
032,112025,44966980,1,16886567
032,112025,44966980,2,44408230
032,112025,44966986,1,17115819
032,112025,44966986,2,44408230
032,112025,45018647,1,33425991
032,112025,45018647,2,45018649
032,112025,45018653,1,33425997
032,112025,45018653,2,45018649
032,112025,45087538,1,45087540
032,112025,45087538,2,45087541
032,112025,45087635,1,45087637
032,112025,45087635,2,45088205
032,112025,45087651,1,45087637
032,112025,45087651,2,45087654
032,112025,45087668,1,45087541
032,112025,45087668,2,45087671
032,112025,45087674,1,45087671
032,112025,45087674,2,45087677
032,112025,44755655,1,44754727
032,112025,44755655,2,44755632
032,112025,44755661,1,44755632
032,112025,44755661,2,44755688
032,112025,44774071,1,44774057
032,112025,44774071,2,44774719
032,112025,44774102,1,44774057
032,112025,44774102,2,44774105
032,112025,44774108,1,44774105
032,112025,44774108,2,44774111
032,112025,44774114,1,44774111
032,112025,44774114,2,44774117
032,112025,44774120,1,44774117
032,112025,45087909,2,45087911
032,112025,45087935,1,45088138
032,112025,33425391,1,33643287
032,112025,33425391,2,33641177
032,112025,33425397,1,33425617
032,112025,33501905,1,33501902
032,112025,33501905,2,33501908
032,112025,33425195,1,33656497
032,112025,32638787,1,32638762
032,112025,32638787,2,32638818
032,112025,32638793,1,16941299
032,112025,32638793,2,32638762
032,112025,45088147,1,45088149
032,112025,45088147,2,45088150
032,112025,45088153,1,45088150
032,112025,45088153,2,45088156
032,112025,45088159,1,45088144
032,112025,45088159,2,45088149
032,112025,45088165,1,45088139
032,112025,44774120,2,44774123
032,112025,44774126,1,44774123
032,112025,44774126,2,44774129
032,112025,44774132,1,44774129
032,112025,44774132,2,44774135
032,112025,44774138,1,44774135
032,112025,44774138,2,44774141
032,112025,44774144,1,44774141
032,112025,44774144,2,44774147
032,112025,44774150,1,44774147
032,112025,44774150,2,44774153
032,112025,44774163,1,44774160
032,112025,44774163,2,44774166
032,112025,44774169,1,44774166
032,112025,44774169,2,44774172
032,112025,45087680,1,45087677
032,112025,45087680,2,45088249
032,112025,45087686,1,45088249
032,112025,45087686,2,45087689
032,112025,45087719,1,45087677
032,112025,45087719,2,45087699
032,112025,45087725,1,45087699
032,112025,45087725,2,45088371
032,112025,45087771,1,45087637
032,112025,45087771,2,45087751
032,112025,45087777,1,45087751
032,112025,45087777,2,45088406
032,112025,45087783,1,45087654
032,112025,45087783,2,45087786
032,112025,45087789,1,45087786
032,112025,45087789,2,45087792
032,112025,45087795,1,45087689
032,112025,45087795,2,45087806
032,112025,44774199,2,44774202
032,112025,44774205,1,44774202
032,112025,44774205,2,44774208
032,112025,44774211,1,44774208
032,112025,44774211,2,44774214
032,112025,44774217,1,44774214
032,112025,44774217,2,44774525
032,112025,44774229,1,44774195
032,112025,44774229,2,44774232
032,112025,44774237,1,44774232
032,112025,44774237,2,44774240
032,112025,44774243,1,44774240
032,112025,44774243,2,44774246
032,112025,44774249,1,44774246
032,112025,44774249,2,44774252
032,112025,44774255,1,44774252
032,112025,44774255,2,44774257
032,112025,44774266,1,44774257
032,112025,44774266,2,44774269
032,112025,44774279,1,44774281
032,112025,44774279,2,44774282
032,112025,44774285,1,44774282
032,112025,44774285,2,44774288
032,112025,44774291,1,44774288
032,112025,44774291,2,44774294
032,112025,44774297,1,44774294
032,112025,44774297,2,44774300
032,112025,32451046,2,32453112
032,112025,32451052,1,32827510
032,112025,32451052,2,32453112
032,112025,32451058,1,32451061
032,112025,32451058,2,32453087
032,112025,32451064,1,32451061
032,112025,32451064,2,32451067
032,112025,32451070,1,32451067
032,112025,32451070,2,32451073
032,112025,32451076,1,32451073
032,112025,32451076,2,33034416
032,112025,32613018,1,32612995
032,112025,32613018,2,32613053
032,112025,32613024,1,32612995
032,112025,32613024,2,16890998
032,112025,32613073,1,3094649
032,112025,32613073,2,16890998
032,112025,32613079,1,14144559
032,112025,32613079,2,16890998
032,112025,32630161,1,16773149
032,112025,32630161,2,32630136
032,112025,32630167,1,32630136
032,112025,32630167,2,32630192
032,112025,32630267,1,16781819
032,112025,32630267,2,32630247
032,112025,32630273,1,32630247
032,112025,32630273,2,32630298
032,112025,32630372,1,17016109
032,112025,32630372,2,32630347
032,112025,32630378,1,32630347
032,112025,32630378,2,32630409
032,112025,32660169,1,30228242
032,112025,32660169,2,32660172
032,112025,32664630,1,32664566
032,112025,32664630,2,32664661
032,112025,32664636,1,32664566
032,112025,32664636,2,17006164
032,112025,35762471,1,16957090
032,112025,45558963,1,45558942
032,112025,45558963,2,45558947
032,112025,45558969,1,45558936
032,112025,45558969,2,45558941
032,112025,45558975,1,45558930
032,112025,45558975,2,45558935
032,112025,45558981,1,45558954
032,112025,45558981,2,45558984
032,112025,45798731,1,16974501
032,112025,45798731,2,45798733
032,112025,45798737,1,45798815
032,112025,45798737,2,45798838
032,112025,45798743,1,45798745
032,112025,45798743,2,45798880
032,112025,45798749,1,45798922
032,112025,45798749,2,45798964
032,112025,45798755,1,45798733
032,112025,45798755,2,45798815
032,112025,43747247,1,43747244
032,112025,43747247,2,43747250
032,112025,43747265,1,43747262
032,112025,43747265,2,43747268
032,112025,43747271,1,43747268
032,112025,43747271,2,43747274
032,112025,43747277,1,43747274
032,112025,43747277,2,43747280
032,112025,40013593,1,16894292
032,112025,40013593,2,40013590
032,112025,44893034,1,16785033
032,112025,44893034,2,44893052
032,112025,44893094,1,44893052
032,112025,44893094,2,44893119
032,112025,44893145,1,16932402
032,112025,44893145,2,44893148
032,112025,44893151,1,17099287
032,112025,44893151,2,44893159
032,112025,44893202,1,16838830
032,112025,44893202,2,17003047
032,112025,44893213,1,3008777
032,112025,44893213,2,44893221
032,112025,44893223,1,17042033
032,112025,44893223,2,44893230
032,112025,44893295,1,3008807
032,112025,44893295,2,44893315
032,112025,44893348,1,44893315
032,112025,44893348,2,44893375
032,112025,44893400,1,17042189
032,112025,44893400,2,28116471
032,112025,44893410,1,16961708
032,112025,44893410,2,16869877
032,112025,44893425,1,16961708
032,112025,44893425,2,28116471
032,112025,44893436,1,17054104
032,112025,44893436,2,16869877
032,112025,44893443,1,17054104
032,112025,39509559,1,30126957
032,112025,39509559,2,39509561
032,112025,39660827,1,39660776
032,112025,39660827,2,39660859
032,112025,39660880,1,39660859
032,112025,39660880,2,39660912
032,112025,39661058,1,16944318
032,112025,39661058,2,39661048
032,112025,39661378,1,35913523
032,112025,39661378,2,39967106
032,112025,39879276,1,39879242
032,112025,39879276,2,39879349
032,112025,35692055,1,16829762
032,112025,35692055,2,35692045
032,112025,35692334,1,17032727
032,112025,35692334,2,35692331
032,112025,35692372,1,17116556
032,112025,35692372,2,35692364
032,112025,35692640,1,3006360
032,112025,44774303,1,44774300
032,112025,44774303,2,44774306
032,112025,44774309,1,44774306
032,112025,44774309,2,44774312
032,112025,44774315,1,44774312
032,112025,44774315,2,44774318
032,112025,44774321,1,44774318
032,112025,44774321,2,44774324
032,112025,44774327,1,44774324
032,112025,44774327,2,44774330
032,112025,44774333,1,44774330
032,112025,44774333,2,44774336
032,112025,44774339,1,44774336
032,112025,44774377,1,44774374
032,112025,44774377,2,44774383
032,112025,44774387,1,44774324
032,112025,44774387,2,44774390
032,112025,44774393,1,44774390
032,112025,44774393,2,44774396
032,112025,44774399,1,44774396
032,112025,44774399,2,44774402
032,112025,44774405,1,44774336
032,112025,44774405,2,44774408
032,112025,44774411,1,44774408
032,112025,44774411,2,44774414
032,112025,44774417,1,44774414
032,112025,44774417,2,44774420
032,112025,44774622,1,44774614
032,112025,44774622,2,44774624
032,112025,44774628,1,44774580
032,112025,44774628,2,44774624
032,112025,44774646,1,44774446
032,112025,44774646,2,44774649
032,112025,44774652,1,44774649
032,112025,44774652,2,44774655
032,112025,44774670,1,44774661
032,112025,44774670,2,44774673
032,112025,44774676,1,44774673
032,112025,44774676,2,44774679
032,112025,44774682,1,44774679
032,112025,44774682,2,44774685
032,112025,44774688,1,44774655
032,112025,44774688,2,44774685
032,112025,44774744,1,44774105
032,112025,44774744,2,44774160
032,112025,35691772,1,16870380
032,112025,35691772,2,35691762
032,112025,33098769,1,33098765
032,112025,44774365,2,44774368
032,112025,44774371,1,44774368
032,112025,44774371,2,44774374
032,112025,44774430,1,44774427
032,112025,44774430,2,44774433
032,112025,44774436,1,44774433
032,112025,44774436,2,44774661
032,112025,44774444,1,44774117
032,112025,44774444,2,44774446
032,112025,44774458,1,44774166
032,112025,44774458,2,44774461
032,112025,44774464,1,44774461
032,112025,44774464,2,44774467
032,112025,44774470,1,44774467
032,112025,44774470,2,44774473
032,112025,44774476,1,44774473
032,112025,44774476,2,44774479
032,112025,44774482,1,44774479
032,112025,44774482,2,44774485
032,112025,44774488,1,44774485
032,112025,44774488,2,44774538
032,112025,44774498,1,44774494
032,112025,44774498,2,44774501
032,112025,44774504,1,44774485
032,112025,44774504,2,44774501
032,112025,44774513,1,44774202
032,112025,44774513,2,44774494
032,112025,44774519,1,44774196
032,112025,44774519,2,44774281
032,112025,44774529,1,44774538
032,112025,44774529,2,44774544
032,112025,44774548,1,44774544
032,112025,44774548,2,44774551
032,112025,44774554,1,44774551
032,112025,44774554,2,44774557
032,112025,44774560,1,44774557
032,112025,44774560,2,44774573
032,112025,44774566,1,44774557
032,112025,44774566,2,44774568
032,112025,44774584,1,44774586
032,112025,44774584,2,44774624
032,112025,44774590,1,44774568
032,112025,44774590,2,44774593
032,112025,44774596,1,44774586
032,112025,44774596,2,44774593
032,112025,44774616,1,44774614
032,112025,44774616,2,44774619
032,112025,44755372,2,44755375
032,112025,44755378,1,44755375
032,112025,44755378,2,44755381
032,112025,44755384,1,44755339
032,112025,44755384,2,44755344
032,112025,44754670,1,44754672
032,112025,44754670,2,44754673
032,112025,32956543,2,32956573
032,112025,45559103,2,45559267
032,112025,45559109,1,45559254
032,112025,45559109,2,45559267
032,112025,45559115,1,45559136
032,112025,45559115,2,45559254
032,112025,45559121,1,45559131
032,112025,45559121,2,45559136
032,112025,45559142,1,45559254
032,112025,45559142,2,45559275
032,112025,45559148,1,45559275
032,112025,45559148,2,45559279
032,112025,45559169,1,45559079
032,112025,45559169,2,45559172
032,112025,45559175,1,45559172
032,112025,45559175,2,45559178
032,112025,45559181,1,45559178
032,112025,45559181,2,45559184
032,112025,45559195,1,45559193
032,112025,45559195,2,45559198
032,112025,45559201,1,45559198
032,112025,46057919,1,46057916
032,112025,46057919,2,46057922
032,112025,46057925,1,46057922
032,112025,46057925,2,46057928
032,112025,46057931,1,46057928
032,112025,46057931,2,46057934
032,112025,46057937,1,46057934
032,112025,46057937,2,46057940
032,112025,46057946,1,46057852
032,112025,46057946,2,46057949
032,112025,46057952,1,46057949
032,112025,46057952,2,46057955
032,112025,46057958,1,46057955
032,112025,46057958,2,46057961
032,112025,46057964,1,46057961
032,112025,46057964,2,46057967
032,112025,46057970,1,46057967
032,112025,46057970,2,46057981
032,112025,46058021,1,2996801
032,112025,46058021,2,46058023
032,112025,46058027,1,16863389
032,112025,46058027,2,46058023
032,112025,45466235,2,45466438
032,112025,45466241,1,45466424
032,112025,45466241,2,45466428
032,112025,45466247,1,45466219
032,112025,45466247,2,45466270
032,112025,45466253,1,45466270
032,112025,45466253,2,45466271
032,112025,45466261,1,45466271
032,112025,45466261,2,45466296
032,112025,45466283,1,45466296
032,112025,45466283,2,45466297
032,112025,45466306,1,45466297
032,112025,44893443,2,16890975
032,112025,44893454,1,16890975
032,112025,44893454,2,23845136
032,112025,44893460,1,23845136
032,112025,32450616,2,32827441
032,112025,32450709,1,16974760
032,112025,32450709,2,32450712
032,112025,32450715,1,16784098
032,112025,32450715,2,32450712
032,112025,32451016,1,32450843
032,112025,32451016,2,32450876
032,112025,32451022,1,32450843
032,112025,32451770,1,32827353
032,112025,32451770,2,32452981
032,112025,32451776,1,32452977
032,112025,32451776,2,32452981
032,112025,32451782,1,32451522
032,112025,32451782,2,32452977
032,112025,32451788,1,32451733
032,112025,32451788,2,32451791
032,112025,32451794,1,32451791
032,112025,32451794,2,32451797
032,112025,32451800,1,32451797
032,112025,32451800,2,32827307
032,112025,32451806,1,32451591
032,112025,32451806,2,32827307
032,112025,32451812,1,32827307
032,112025,32451812,2,32451815
032,112025,32451818,1,32827284
032,112025,32451818,2,32451815
032,112025,32451824,1,32452966
032,112025,32451824,2,32451522
032,112025,32452618,2,32452621
032,112025,32452624,1,32452621
032,112025,32452624,2,32452627
032,112025,32452630,1,32452627
032,112025,32452630,2,17046213
032,112025,32452803,1,16930940
032,112025,32452803,2,17046213
032,112025,30200665,2,33658006
032,112025,30200671,1,17120817
032,112025,30200671,2,33658006
032,112025,30200742,1,26740378
032,112025,30200742,2,30200745
032,112025,30200748,1,17039837
032,112025,30200748,2,30200745
032,112025,30200754,1,16894227
032,112025,30200754,2,17039837
032,112025,30200760,1,16771911
032,112025,30200760,2,16894227
032,112025,30200766,1,17086762
032,112025,30200766,2,16771911
032,112025,30200772,1,17086762
032,112025,30200772,2,34187654
032,112025,30200778,1,34187654
032,112025,30200778,2,30200812
032,112025,30200784,1,30200812
032,112025,30200784,2,35912868
032,112025,30200790,1,35912868
032,112025,30200790,2,30200793
032,112025,30200980,1,16809030
032,112025,30200980,2,30200995
032,112025,30200986,1,30200845
032,112025,30200986,2,30200995
032,112025,30201011,1,30200995
032,112025,30201011,2,30201014
032,112025,30201017,1,30201014
032,112025,30201017,2,30201020
032,112025,30201023,1,16928249
032,112025,30201023,2,30201020
032,112025,30201029,1,16928249
032,112025,30201029,2,17054738
032,112025,30201035,1,16907679
032,112025,30201035,2,17054738
032,112025,30201041,1,3076229
032,112025,30201041,2,30200995
032,112025,30201072,1,13227920
032,112025,30201072,2,30201075
032,112025,30201078,1,30201075
032,112025,30201078,2,30201081
032,112025,30201084,1,30201081
032,112025,30201084,2,16919107
032,112025,30201090,1,16919107
032,112025,30201090,2,30201220
032,112025,30201096,1,30201220
032,112025,30201096,2,30201099
032,112025,30201102,1,30201099
032,112025,30201102,2,46298954
032,112025,30201108,1,46298954
032,112025,30201108,2,45217099
032,112025,30201114,1,45217099
032,112025,30201114,2,30201198
032,112025,30201120,1,30201198
032,112025,30201120,2,45217122
032,112025,30201126,1,45217122
032,112025,30201126,2,30201129
032,112025,30201132,1,30201129
032,112025,30201132,2,16822962
032,112025,30201138,1,16822962
032,112025,30201138,2,33657350
032,112025,30201281,1,16800832
032,112025,30201281,2,16919107
032,112025,30201291,1,16813492
032,112025,30201291,2,30201075
032,112025,30225814,1,3050993
032,112025,30225814,2,30225823
032,112025,30225832,1,3051017
032,112025,30225832,2,30225771
032,112025,30225838,1,30225771
032,112025,30225838,2,17007813
032,112025,30227796,1,17038695
032,112025,30227796,2,30227645
032,112025,30227802,1,3216954
032,112025,30054077,1,30054074
032,112025,30054077,2,30054080
032,112025,30054083,1,30054080
032,112025,30054083,2,30054126
032,112025,30054089,1,30054126
032,112025,30054089,2,30054092
032,112025,30054095,1,30054092
032,112025,30054095,2,30054098
032,112025,30054101,1,30054098
032,112025,30054101,2,30054104
032,112025,44754676,1,44754673
032,112025,44754676,2,44754679
032,112025,44754682,1,44754679
032,112025,44754682,2,44754685
032,112025,44754688,1,44754685
032,112025,42952734,1,16985006
032,112025,42952734,2,42952513
032,112025,33098857,2,33223864
032,112025,33098863,1,33223864
032,112025,33098863,2,33098923
032,112025,33098869,1,33223956
032,112025,33098869,2,33098872
032,112025,33098875,1,33098872
032,112025,33098875,2,33098878
032,112025,33098881,1,33098878
032,112025,33098881,2,33098937
032,112025,33098887,1,33098937
032,112025,33098887,2,33098890
032,112025,33098893,1,33098890
032,112025,33098893,2,33098896
032,112025,33098899,1,33098896
032,112025,33098899,2,33098947
032,112025,33325755,1,3213594
032,112025,33325755,2,33325758
032,112025,33325761,1,33325758
032,112025,33325761,2,33325764
032,112025,33325767,1,33034187
032,112025,33325767,2,33325764
032,112025,30058438,1,30058441
032,112025,30058438,2,30058444
032,112025,30058461,1,30058444
032,112025,30058461,2,30058490
032,112025,30058506,1,16948917
032,112025,30058506,2,30058441
032,112025,30058512,1,16828905
032,112025,30058512,2,30058441
032,112025,30058518,1,3011705
032,112025,30058518,2,30058551
032,112025,30058524,1,3011675
032,112025,30878162,2,30878165
032,112025,30878168,1,30878165
032,112025,30878168,2,30878171
032,112025,31878677,1,17100982
032,112025,31878677,2,31878670
032,112025,31878683,1,31878670
032,112025,42416189,1,42416166
032,112025,42416189,2,45218196
032,112025,42416195,1,42416166
032,112025,42416195,2,42416232
032,112025,42434643,1,16804634
032,112025,42434643,2,45207719
032,112025,44755420,1,44755411
032,112025,44755420,2,44755416
032,112025,44755426,1,44754822
032,112025,44755426,2,44755405
032,112025,44755432,1,46298078
032,112025,44755432,2,44755404
032,112025,44755438,1,44754672
032,112025,44755438,2,44755398
032,112025,44755563,1,44755549
032,112025,44755563,2,44755600
032,112025,44755569,1,44754672
032,112025,44755569,2,44755549
032,112025,44755330,2,44755333
032,112025,44755336,1,44755333
032,112025,44755336,2,44755339
032,112025,44755342,1,44755344
032,112025,44755342,2,44755345
032,112025,44755348,1,44755350
032,112025,44755348,2,44755351
032,112025,44755354,1,44755351
032,112025,44755354,2,44755357
032,112025,44755360,1,44755357
032,112025,44755360,2,44755363
032,112025,44755366,1,44755363
032,112025,44755366,2,44755369
032,112025,44755372,1,44755369
032,112025,44774339,2,44774342
032,112025,44774345,1,44774342
032,112025,44774345,2,44774348
032,112025,44774351,1,44774348
032,112025,44774351,2,44774354
032,112025,44774357,1,44774354
032,112025,44774357,2,44773470
032,112025,44774365,1,44774312
032,112025,45087823,1,45087821
032,112025,45087823,2,45087826
032,112025,45087829,1,45087826
032,112025,45087829,2,45087832
032,112025,45087835,1,45087832
032,112025,30054107,1,30054104
032,112025,30054107,2,30054110
032,112025,30054113,1,30054110
032,112025,30054113,2,30054122
032,112025,30882550,1,16772522
032,112025,30985642,2,30985645
032,112025,30985648,1,3087576
032,112025,30985648,2,30985645
032,112025,30200665,1,16958057
032,112025,30295001,1,30295004
032,112025,30295035,2,30295004
032,112025,30295041,1,17121520
032,112025,30295041,2,30294882
032,112025,30127080,1,30127087
032,112025,30127080,2,30127097
032,112025,30127113,1,30127087
032,112025,30127113,2,30127157
032,112025,30200653,1,30200626
032,112025,31861593,1,13964112
032,112025,31861593,2,17117927
032,112025,31861599,1,17117927
032,112025,31861599,2,31861602
032,112025,31861605,1,31861602
032,112025,31861605,2,32827150
032,112025,31861642,1,17117927
032,112025,31861642,2,31861634
032,112025,31861648,1,31861634
032,112025,31861648,2,31861701
032,112025,32451830,1,35475358
032,112025,32451830,2,32452966
032,112025,32451942,1,16859415
032,112025,32451942,2,32451945
032,112025,32451948,1,32451945
032,112025,32451948,2,32451951
032,112025,32451954,1,32451926
032,112025,32451954,2,32451951
032,112025,32020394,1,16980136
032,112025,32020394,2,32548521
032,112025,32020400,1,16980136
032,112025,39967080,1,45218150
032,112025,39967080,2,45218173
032,112025,39967113,1,39967111
032,112025,39967113,2,39967116
032,112025,35812847,2,36183734
032,112025,35814417,1,17027564
032,112025,35791214,1,36185796
032,112025,35791214,2,35791217
032,112025,35791367,1,45218058
032,112025,35812929,1,36183185
032,112025,35812929,2,36183227
032,112025,35812935,1,36183227
032,112025,35812935,2,36183288
032,112025,35812941,1,36183288
032,112025,35812941,2,35814628
032,112025,35812947,1,36183368
032,112025,35812947,2,35812959
032,112025,35812969,1,36183288
032,112025,35812969,2,35812955
032,112025,35812976,1,36184553
032,112025,35812976,2,35812988
032,112025,35812994,1,36181850
032,112025,35812994,2,35812984
032,112025,35813033,1,35812908
032,112025,35812347,2,36181724
032,112025,35812353,1,36181724
032,112025,35812353,2,36183368
032,112025,35812379,1,36181747
032,112025,35812379,2,35812391
032,112025,35812397,1,35812387
032,112025,35812397,2,36182434
032,112025,35812407,1,36182434
032,112025,35812407,2,36182476
032,112025,35812413,1,36182434
032,112025,35812413,2,36182354
032,112025,35791427,1,36187611
032,112025,35791427,2,36187569
032,112025,35812847,1,36183692
032,112025,35812797,2,35812809
032,112025,35812797,1,36184031
032,112025,35812785,2,36184031
032,112025,35812785,1,36182803
032,112025,35812779,2,36182803
032,112025,35812779,1,36182849
032,112025,35812773,2,36182849
032,112025,35812773,1,36182952
032,112025,35812767,2,36182952
032,112025,35812767,1,36183059
032,112025,35812743,2,36184343
032,112025,35812743,1,36184385
032,112025,35812737,2,36184385
032,112025,35812737,1,36184427
032,112025,35812731,2,36184427
032,112025,35812731,1,36184469
032,112025,35812725,2,36184469
032,112025,35791924,2,35791936
032,112025,35791924,1,35791388
032,112025,35791891,2,36187569
032,112025,35791891,1,35791217
032,112025,35791885,2,35791871
032,112025,35791885,1,34403920
032,112025,35791433,1,35791163
032,112025,35791433,2,36187172
032,112025,35791439,1,36186132
032,112025,35791439,2,35791412
032,112025,45549289,2,45549316
032,112025,45549295,1,45549335
032,112025,45549295,2,45549336
032,112025,45549301,1,45549336
032,112025,32342436,1,31117606
032,112025,32342436,2,32342439
032,112025,32342442,1,32342439
032,112025,32342442,2,32342465
032,112025,32342448,1,32342427
032,112025,32342448,2,32342465
032,112025,32342454,1,32342427
032,112025,32342454,2,32342457
032,112025,32411298,1,16855108
032,112025,32411298,2,32411311
032,112025,32411325,1,32411226
032,112025,32411325,2,32411311
032,112025,32415424,1,16789307
032,112025,32415424,2,32415427
032,112025,32415430,1,32415427
032,112025,30127119,1,30126957
032,112025,30127119,2,30127097
032,112025,30228303,1,30228280
032,112025,30228303,2,30228328
032,112025,30228348,1,30226044
032,112025,30228348,2,16864429
032,112025,30228354,1,17024141
032,112025,30228354,2,30226044
032,112025,30228360,1,30225946
032,112025,30228360,2,17024141
032,112025,30227802,2,30227645
032,112025,30227808,1,30227645
032,112025,30227808,2,30227811
032,112025,30227814,1,30227755
032,112025,30227814,2,30227811
032,112025,30227930,1,16795850
032,112025,30227930,2,30227933
032,112025,30227936,1,16914981
032,112025,30227936,2,30227933
032,112025,30227942,1,16914981
032,112025,30227942,2,33657983
032,112025,30227948,1,25107144
032,112025,30227948,2,33657983
032,112025,30227954,1,30226360
032,112025,30227954,2,33657983
032,112025,30227960,1,30226360
032,112025,45087909,1,45087905
032,112025,44774193,2,44774196
032,112025,44774199,1,44774196
032,112025,45087935,2,45088139
032,112025,45087941,1,45087943
032,112025,35378477,1,35473853
032,112025,35378477,2,35473742
032,112025,35378483,1,35473432
032,112025,35378483,2,35473409
032,112025,31878683,2,31878716
032,112025,30058524,2,30058551
032,112025,30058530,1,16779027
032,112025,30058530,2,30058551
032,112025,30058536,1,16933697
032,112025,30058536,2,30058551
032,112025,33098769,2,33098803
032,112025,33098795,1,33098803
032,112025,33098795,2,33098808
032,112025,33098816,1,33098808
032,112025,33098816,2,33239696
032,112025,33098827,1,33239696
032,112025,33098827,2,33098830
032,112025,33098845,1,33098830
032,112025,33098845,2,33223956
032,112025,33098851,1,33223956
032,112025,33098851,2,33098854
032,112025,33098857,1,33098854
032,112025,35656723,1,33657171
032,112025,35656723,2,35656712
032,112025,35656767,1,16785308
032,112025,35656767,2,35656745
032,112025,35656805,1,16916811
032,112025,35656805,2,35656797
032,112025,35656849,1,17022593
032,112025,35657178,2,35657168
032,112025,35657222,1,16922992
032,112025,35657222,2,35657200
032,112025,35657256,1,16927309
032,112025,35657256,2,35657234
032,112025,35657299,1,17075359
032,112025,35657299,2,35657289
032,112025,35657332,1,3210550
032,112025,35657332,2,35657323
032,112025,35657364,1,17031435
032,112025,35657364,2,35657354
032,112025,35661691,1,16939300
032,112025,35661691,2,35661682
032,112025,35661723,1,3049020
032,112025,35661723,2,35661713
032,112025,35661757,1,17092086
032,112025,35661757,2,35661747
032,112025,35664311,1,16870380
032,112025,35664311,2,35664302
032,112025,35378676,2,35378679
032,112025,35378779,1,16924853
032,112025,35378779,2,40084413
032,112025,35378793,1,16924853
032,112025,35378793,2,35378840
032,112025,32415430,2,32415433
032,112025,32746073,1,17098561
032,112025,35762471,2,35762448
032,112025,35762671,1,17110851
032,112025,35762671,2,35762662
032,112025,35762815,1,16831321
032,112025,35762815,2,35762805
032,112025,35762919,1,16852142
032,112025,35762919,2,35762899
032,112025,35762951,1,3095021
032,112025,35762951,2,35762931
032,112025,35763043,1,16829062
032,112025,35763043,2,35763020
032,112025,35763145,1,16883908
032,112025,35763145,2,35763125
032,112025,35763326,1,16837126
032,112025,35763326,2,35763306
032,112025,35763438,1,16963214
032,112025,35763438,2,35763421
032,112025,35763553,1,16945810
032,112025,35763553,2,35763533
032,112025,35763767,1,2996856
032,112025,35763767,2,35763744
032,112025,35763997,1,2994539
032,112025,35791190,1,35914114
032,112025,35791190,2,35914072
032,112025,35791196,1,35914072
032,112025,35791196,2,35791199
032,112025,35791202,1,35791584
032,112025,35791202,2,36185838
032,112025,35791208,1,36185838
032,112025,35791208,2,36185796
032,112025,35694215,1,17111100
032,112025,35694215,2,35694207
032,112025,35694924,1,17097672
032,112025,35694924,2,35694903
032,112025,35695285,1,16948099
032,112025,35695285,2,35695274
032,112025,35695323,1,3088757
032,112025,35695323,2,35695309
032,112025,35695412,1,30200626
032,112025,35695412,2,35695394
032,112025,35695575,1,16986772
032,112025,35695575,2,35695555
032,112025,35695854,1,13228528
032,112025,35695854,2,35695834
032,112025,35665705,2,35665702
032,112025,35662596,1,17004919
032,112025,35662596,2,35662586
032,112025,35663181,1,3041699
032,112025,35663181,2,35663170
032,112025,35663789,1,16775633
032,112025,35663789,2,35663779
032,112025,35664951,1,25393571
032,112025,35664951,2,35664941
032,112025,35665013,1,16796320
032,112025,35665013,2,35665000
032,112025,35665075,1,21312859
032,112025,35665075,2,35665066
032,112025,35665200,1,3009221
032,112025,35665200,2,35665191
032,112025,35665432,1,16907534
032,112025,34403869,1,34783848
